FaceID,X,Y,Z,Heat Flux
9703,0.140995803833008,0.0654799372355143,0.114330337524414,1221368.03902934
9704,0.141495803833008,0.0657718022664388,0.120556004842122,1093481.82032136
9705,0.140995803833008,0.0654799372355143,0.101204335530599,1265316.04044004
9706,0.141495803833008,0.0657718022664388,0.107355005900065,1144701.9625153
9707,0.140995803833008,0.0654799372355143,0.0880806681315104,1401764.71053354
9708,0.141495803833008,0.0657718022664388,0.0941546681722005,1219191.11905406
9709,0.140995803833008,0.0654799372355143,0.0749536743164062,1461245.71147345
9710,0.141495803833008,0.0657718022664388,0.0809546712239583,1977432.37264798
9711,0.140995803833008,0.0654799372355143,0.0618280029296875,1619382.35025068
9712,0.141495803833008,0.0657718022664388,0.0677513376871745,2170269.68774459
9713,0.140995803833008,0.0654799372355143,0.0487020060221354,1795112.09324688
9714,0.141495803833008,0.0657718022664388,0.0545523376464844,2225319.58262943
9715,0.140995803833008,0.0654799372355143,0.0355743357340495,2051549.66746616
9716,0.141495803833008,0.0657718022664388,0.0413500061035156,807708.199601562
9717,0.140995803833008,0.0654799372355143,0.0224493408203125,784126.90599802
9718,0.141495803833008,0.0657718022664388,0.0281490071614583,2059003.26483486
9719,0.142497670491536,0.0663894678751628,0.560533671061198,1149324.12395539
9720,0.142497670491536,0.0663894678751628,0.547182006835938,1150735.68222577
9721,0.142999537150065,0.0667152684529622,0.556032999674479,1126267.09684185
9722,0.142497670491536,0.0663894678751628,0.533831013997396,1148132.50476776
9723,0.142999537150065,0.0667152684529622,0.542605672200521,1131292.3512515
9724,0.142497670491536,0.0663894678751628,0.520481333414713,1143831.97069404
9725,0.142999537150065,0.0667152684529622,0.5291806640625,1130621.25527761
9726,0.142497670491536,0.0663894678751628,0.507129333496094,1140976.79225823
9727,0.142999537150065,0.0667152684529622,0.515754323323568,1124407.49273457
9728,0.142497670491536,0.0663894678751628,0.493780334472656,1139930.15634725
9729,0.142999537150065,0.0667152684529622,0.50232899983724,1117330.40434537
9730,0.142497670491536,0.0663894678751628,0.480430338541667,1145870.82818144
9731,0.142999537150065,0.0667152684529622,0.488905670166016,1114921.18679915
9732,0.142497670491536,0.0663894678751628,0.467077351888021,1164828.161752
9733,0.142999537150065,0.0667152684529622,0.475479349772135,1087723.39876158
9734,0.142497670491536,0.0663894678751628,0.453724680582682,1195668.10391337
9735,0.142999537150065,0.0667152684529622,0.462050354003906,1097265.46326062
9736,0.142497670491536,0.0663894678751628,0.440375681559245,1225205.81089217
9737,0.142999537150065,0.0667152684529622,0.448625010172526,1108330.72421451
9738,0.142497670491536,0.0663894678751628,0.427023681640625,1242171.29731664
9739,0.142999537150065,0.0667152684529622,0.435199686686198,1187111.97573563
9740,0.142497670491536,0.0663894678751628,0.41367333984375,1245166.96178768
9741,0.142999537150065,0.0667152684529622,0.421773010253906,1205123.23004027
9742,0.142497670491536,0.0663894678751628,0.400324666341146,1236417.6826342
9743,0.142999537150065,0.0667152684529622,0.408349670410156,1213108.54111851
9744,0.142497670491536,0.0663894678751628,0.386972798665365,1221860.12323371
9745,0.142999537150065,0.0667152684529622,0.394924662272135,1211398.76283447
9746,0.142497670491536,0.0663894678751628,0.373620971679687,1212954.84143536
9747,0.142999537150065,0.0667152684529622,0.381496398925781,1202047.05558547
9748,0.142497670491536,0.0663894678751628,0.360271942138672,1216459.73211237
9749,0.142999537150065,0.0667152684529622,0.368071207682292,1191924.16682667
9750,0.142497670491536,0.0663894678751628,0.346920074462891,1230167.30460592
9751,0.142999537150065,0.0667152684529622,0.354645904541016,1188180.46227626
9752,0.142497670491536,0.0663894678751628,0.333568237304687,1245157.80757272
9753,0.142999537150065,0.0667152684529622,0.3412177734375,1194505.24508352
9754,0.142497670491536,0.0663894678751628,0.320218271891276,1255547.64674242
9755,0.142999537150065,0.0667152684529622,0.327791534423828,1208427.55132804
9756,0.142497670491536,0.0663894678751628,0.30686924235026,1260186.06016645
9757,0.142999537150065,0.0667152684529622,0.31436811319987,1218118.60400509
9758,0.142497670491536,0.0663894678751628,0.293517374674479,1253827.08054202
9759,0.142999537150065,0.0667152684529622,0.300942810058594,1229064.0258152
9760,0.142497670491536,0.0663894678751628,0.280167399088542,1231157.04235117
9761,0.142999537150065,0.0667152684529622,0.287516571044922,1234472.78565372
9762,0.142497670491536,0.0663894678751628,0.266815541585286,1197818.48983457
9763,0.142999537150065,0.0667152684529622,0.274091267903646,1221036.92224877
9764,0.142497670491536,0.0663894678751628,0.253462738037109,1175734.29858607
9765,0.142999537150065,0.0667152684529622,0.260663141886393,1187771.39789401
9766,0.142497670491536,0.0663894678751628,0.240110900878906,1175796.68639061
9767,0.142999537150065,0.0667152684529622,0.247236902872721,1159347.59164729
9768,0.142497670491536,0.0663894678751628,0.226761896769206,1174514.90082952
9769,0.142999537150065,0.0667152684529622,0.233811630249023,1153648.87270532
9770,0.142497670491536,0.0663894678751628,0.213411900838216,1160400.05270433
9771,0.142999537150065,0.0667152684529622,0.220388198852539,1147841.34203158
9772,0.142497670491536,0.0663894678751628,0.200060038248698,1141007.10564689
9773,0.142999537150065,0.0667152684529622,0.206961934407552,1132258.69539633
9774,0.142497670491536,0.0663894678751628,0.186709177652995,1110802.82477281
9775,0.142999537150065,0.0667152684529622,0.193534739176432,1120407.67602228
9776,0.142497670491536,0.0663894678751628,0.173359339396159,1063729.31521872
9777,0.142999537150065,0.0667152684529622,0.180109675089518,1099336.63116925
9778,0.142497670491536,0.0663894678751628,0.160007334391276,1013257.12375719
9779,0.142999537150065,0.0667152684529622,0.166683334350586,1048482.86280816
9780,0.142497670491536,0.0663894678751628,0.146655670166016,993926.115444063
9781,0.142999537150065,0.0667152684529622,0.153255335489909,976764.287995142
9782,0.142497670491536,0.0663894678751628,0.13330800374349,1037007.58984979
9783,0.142999537150065,0.0667152684529622,0.139831670125326,944126.503849162
9784,0.142497670491536,0.0663894678751628,0.119956339518229,1093481.82032136
9785,0.142999537150065,0.0667152684529622,0.126408004760742,1003951.26410319
9786,0.142497670491536,0.0663894678751628,0.106604339599609,1144701.9625153
9787,0.142999537150065,0.0667152684529622,0.112980005900065,1133266.00738063
9788,0.142497670491536,0.0663894678751628,0.0932556711832682,1219191.11905406
9789,0.142999537150065,0.0667152684529622,0.0995546722412109,1306040.71943608
9790,0.142497670491536,0.0663894678751628,0.0799026692708333,1422636.86229282
9791,0.142999537150065,0.0667152684529622,0.0861296691894531,1215829.62386067
9792,0.142497670491536,0.0663894678751628,0.0665500030517578,1381793.46559222
9793,0.142999537150065,0.0667152684529622,0.0727003377278646,1284669.19445716
9794,0.142497670491536,0.0663894678751628,0.0532030029296875,1507543.54537878
9795,0.142999537150065,0.0667152684529622,0.059277333577474,2098454.59075462
9796,0.142497670491536,0.0663894678751628,0.0398510080973307,1659785.3418615
9797,0.142999537150065,0.0667152684529622,0.0458536732991537,759431.094764815
9798,0.142497670491536,0.0663894678751628,0.0264993387858073,815523.325790152
9799,0.142999537150065,0.0667152684529622,0.0324256693522135,1952247.21228962
9800,0.144001403808594,0.0674017028808594,0.560457336425781,1126267.09684185
9801,0.144001403808594,0.0674017028808594,0.546882649739583,1131292.3512515
9802,0.144501403808594,0.067762336730957,0.555883321126302,1080459.43091575
9803,0.144001403808594,0.0674017028808594,0.533304667154948,1130621.25527761
9804,0.144501403808594,0.067762336730957,0.542231994628906,1086768.77688879
9805,0.144001403808594,0.0674017028808594,0.519728658040365,1124407.49273457
9806,0.144501403808594,0.067762336730957,0.528579671223958,1088433.28705027
9807,0.144001403808594,0.0674017028808594,0.506153666178385,1117330.40434537
9808,0.144501403808594,0.067762336730957,0.514928334554037,1084863.6062244
9809,0.144001403808594,0.0674017028808594,0.492579681396484,1114921.18679915
9810,0.144501403808594,0.067762336730957,0.501279012044271,1078327.54805564
9811,0.144001403808594,0.0674017028808594,0.479003682454427,1121742.77988452
9812,0.144501403808594,0.067762336730957,0.487628682454427,1078529.10659076
9813,0.144001403808594,0.0674017028808594,0.465426015218099,1137643.06482489
9814,0.144501403808594,0.067762336730957,0.473977345784505,1087723.39876158
9815,0.144001403808594,0.0674017028808594,0.451850016276042,1161538.13688158
9816,0.144501403808594,0.067762336730957,0.460325347900391,1097265.46326062
9817,0.144001403808594,0.0674017028808594,0.438274678548177,1187111.97573563
9818,0.144501403808594,0.067762336730957,0.44667567952474,1108330.72421451
9819,0.144001403808594,0.0674017028808594,0.42469867960612,1205123.23004027
9820,0.144501403808594,0.067762336730957,0.433024342854818,1127381.52942102
9821,0.144001403808594,0.0674017028808594,0.411124674479167,1213108.54111851
9822,0.144501403808594,0.067762336730957,0.419374013264974,1146662.60877569
9823,0.144001403808594,0.0674017028808594,0.397549662272135,1211398.76283447
9824,0.144501403808594,0.067762336730957,0.405724670410156,1158560.87352672
9825,0.144001403808594,0.0674017028808594,0.383971934000651,1202047.05558547
9826,0.144501403808594,0.067762336730957,0.392073333740234,1163433.3301305
9827,0.144001403808594,0.0674017028808594,0.370396006266276,1191924.16682667
9828,0.144501403808594,0.067762336730957,0.378421305338542,1160350.22873252
9829,0.144001403808594,0.0674017028808594,0.356819101969401,1188180.46227626
9830,0.144501403808594,0.067762336730957,0.364769938151042,1149180.48815638
9831,0.144001403808594,0.0674017028808594,0.3432431640625,1194505.24508352
9832,0.144501403808594,0.067762336730957,0.351118662516276,1138765.95449994
9833,0.144001403808594,0.0674017028808594,0.329667165120443,1208427.55132804
9834,0.144501403808594,0.067762336730957,0.337469258626302,1139384.24634375
9835,0.144001403808594,0.0674017028808594,0.31609120686849,1218118.60400509
9836,0.144501403808594,0.067762336730957,0.32381699625651,1151313.55037192
9837,0.144001403808594,0.0674017028808594,0.30251811726888,1229064.0258152
9838,0.144501403808594,0.067762336730957,0.310167643229167,1163717.9183031
9839,0.144001403808594,0.0674017028808594,0.288942148844401,1234472.78565372
9840,0.144501403808594,0.067762336730957,0.296518259684245,1173386.41364789
9841,0.144001403808594,0.0674017028808594,0.27536430867513,1221036.92224877
9842,0.144501403808594,0.067762336730957,0.282866017659505,1180537.87224992
9843,0.144001403808594,0.0674017028808594,0.261789311726888,1187771.39789401
9844,0.144501403808594,0.067762336730957,0.269214752197266,1175121.7787158
9845,0.144001403808594,0.0674017028808594,0.248213333129883,1159347.59164729
9846,0.144501403808594,0.067762336730957,0.255565338134766,1153648.82473734
9847,0.144001403808594,0.0674017028808594,0.234637400309245,1153648.87270532
9848,0.144501403808594,0.067762336730957,0.241913101196289,1120620.82741005
9849,0.144001403808594,0.0674017028808594,0.221064270019531,1147841.34203158
9850,0.144501403808594,0.067762336730957,0.228263737996419,1110970.57988379
9851,0.144001403808594,0.0674017028808594,0.207486399332682,1132258.69539633
9852,0.144501403808594,0.067762336730957,0.214612436930339,1105023.89496499
9853,0.144001403808594,0.0674017028808594,0.193910435994466,1120407.67602228
9854,0.144501403808594,0.067762336730957,0.200960199991862,1086281.19064833
9855,0.144001403808594,0.0674017028808594,0.18033566792806,1099336.63116925
9856,0.144501403808594,0.067762336730957,0.18731086730957,1069568.21961458
9857,0.144001403808594,0.0674017028808594,0.166757670084635,1048482.86280816
9858,0.144501403808594,0.067762336730957,0.17365966796875,1049625.59719726
9859,0.144001403808594,0.0674017028808594,0.153180999755859,976764.287995142
9860,0.144501403808594,0.067762336730957,0.160007334391276,1001565.39311413
9861,0.144001403808594,0.0674017028808594,0.139607671101888,944126.503849162
9862,0.144501403808594,0.067762336730957,0.146357335408529,920007.285503801
9863,0.144001403808594,0.0674017028808594,0.126032338460286,1003951.26410319
9864,0.144501403808594,0.067762336730957,0.132708338419596,887568.178427616
9865,0.144001403808594,0.0674017028808594,0.11245566813151,1133266.00738063
9866,0.144501403808594,0.067762336730957,0.119056335449219,980645.860116563
9867,0.144001403808594,0.0674017028808594,0.098878672281901,1306040.71943608
9868,0.144501403808594,0.067762336730957,0.105404001871745,1214191.42917386
9869,0.144001403808594,0.0674017028808594,0.0853036702473958,1215829.62386067
9870,0.144501403808594,0.067762336730957,0.0917536722819011,1281148.36389873
9871,0.144001403808594,0.0674017028808594,0.0717270050048828,1284669.19445716
9872,0.144501403808594,0.067762336730957,0.0781033376057943,1102312.31037253
9873,0.144001403808594,0.0674017028808594,0.0581520029703776,1118416.42993002
9874,0.144501403808594,0.067762336730957,0.0644513397216797,938354.801898361
9875,0.144001403808594,0.0674017028808594,0.0445786692301432,1487523.24369072
9876,0.144501403808594,0.067762336730957,0.0508026682535807,759458.16761849
9877,0.144001403808594,0.0674017028808594,0.0310020039876302,855006.146810635
9878,0.144501403808594,0.067762336730957,0.037152338663737,1999534.33012137
9879,0.145501373291016,0.0685165710449219,0.560383992513021,1080459.43091575
9880,0.145501373291016,0.0685165710449219,0.546582336425781,1086768.77688879
9881,0.146001342773437,0.0689101715087891,0.555733662923177,1039458.58181532
9882,0.145501373291016,0.0685165710449219,0.532780008951823,1088433.28705027
9883,0.146001342773437,0.0689101715087891,0.541855346679687,1046309.96275057
9884,0.145501373291016,0.0685165710449219,0.518979014078776,1084863.6062244
9885,0.146001342773437,0.0689101715087891,0.527979675292969,1049999.88787439
9886,0.145501373291016,0.0685165710449219,0.50517734781901,1078327.54805564
9887,0.146001342773437,0.0689101715087891,0.514102681477865,1050097.16667878
9888,0.145501373291016,0.0685165710449219,0.491377014160156,1078529.10659076
9889,0.146001342773437,0.0689101715087891,0.500226348876953,1048500.37132354
9890,0.145501373291016,0.0685165710449219,0.477578002929687,1087723.39876158
9891,0.146001342773437,0.0689101715087891,0.486352671305339,1049096.22641297
9892,0.145501373291016,0.0685165710449219,0.463776011149089,1097265.46326062
9893,0.146001342773437,0.0689101715087891,0.472477335611979,1054685.38761019
9894,0.145501373291016,0.0685165710449219,0.449976013183594,1108330.72421451
9895,0.146001342773437,0.0689101715087891,0.458601013183594,1059896.05932358
9896,0.145501373291016,0.0685165710449219,0.436174997965495,1127381.52942102
9897,0.146001342773437,0.0689101715087891,0.444725667317708,1063887.83216851
9898,0.145501373291016,0.0685165710449219,0.422373016357422,1146662.60877569
9899,0.146001342773437,0.0689101715087891,0.430848337809245,1074201.81640861
9900,0.145501373291016,0.0685165710449219,0.408573008219401,1158560.87352672
